"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"161555041";"Помещение";"78:15:0830101";102,7;"Договор купли-продажи";"04.2016";"04.2016";904000,00;8802,34;"12/58";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484906895
"375602000";"Помещение";"78:40:0008341";54,8;"Договор купли-продажи";"10.2016";"12.2016";2350000,00;42883,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6484906898
"43970033";"Помещение";"78:06:0002202";71,4;"Договор купли-продажи";"12.2016";"12.2016";2100000,00;29411,76;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6484906926
"62329040";"Помещение";"78:12:0006341";46;"Договор купли-продажи";"12.2016";"12.2016";2400000,00;52173,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дальневосточный";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6484906950
"49617032";"Помещение";"78:11:0006109";57,3;"Договор купли-продажи";"12.2016";"12.2016";2900000,00;50610,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энтузиастов";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6484906961
"181852036";"Помещение";"78:13:0007414";90,3;"Договор купли-продажи";"12.2016";"12.2016";2200000,00;24363,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белградская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6484906963
"145015041";"Помещение";"78:15:0008435";58,8;"Договор купли-продажи";"12.2015";"01.2016";3000000,00;51020,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6484906965
"62778037";"Помещение";"78:10:0005211";30,2;"Договор купли-продажи";"12.2016";"12.2016";2784000,00;92185,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6484906968
"127921032";"Помещение";"78:11:0006042";31;"Договор купли-продажи";"12.2016";"12.2016";1500000,00;48387,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Пороховская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6484906976
"123969041";"Помещение";"78:15:0008214";80,2;"Договор купли-продажи";"12.2015";"01.2016";1937000,00;24152,12;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Васи Алексеева";"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6484907003
"122176040";"Помещение";"78:12:0007118";55;"Договор купли-продажи";"12.2016";"12.2016";500000,00;9090,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6484907025
"143286040";"Помещение";"78:12:0007159";73,8;"Договор купли-продажи";"12.2016";"12.2016";1205000,00;16327,91;"18/61";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285563000";"Г.Санкт-Петербург";;;;"1-й Рабфаковский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6484907035
"103232035";"Помещение";"78:40:0008472";56,4;"Договор купли-продажи";"12.2016";"12.2016";1500000,00;26595,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пограничника Гарькавого";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484907040
"139814041";"Помещение";"78:15:0008431";41,7;"Договор купли-продажи";"08.2016";"09.2016";1050000,00;25179,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484907073
"221860040";"Помещение";"78:12:0632301";41,2;"Договор купли-продажи";"12.2016";"12.2016";2750000,00;66747,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6484907076
"75127041";"Помещение";"78:15:0830101";60,4;"Договор купли-продажи";"09.2012";"12.2016";2572480,00;42590,73;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276566000";"Г.Санкт-Петербург";;;;"Морской Пехоты";"1";8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6484907079
"169597038";"Помещение";"78:34:0412501";36,8;"Договор купли-продажи";"11.2016";"12.2016";3453600,00;93847,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6484907094
"170994037";"Помещение";"78:10:0005212";54,9;"Договор купли-продажи";"12.2016";"12.2016";3280000,00;59744,99;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6484907109
"29888033";"Помещение";"78:06:0002064";40;"Договор купли-продажи";"12.2016";"12.2016";2100000,00;52500,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"Декабристов";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6484907111
"378365000";"Помещение";"78:40:0008341";52,8;"Договор купли-продажи";"11.2016";"12.2016";1000000,00;18939,39;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6484907116
"10417529035";"Помещение";"78:40:0008391";35,5;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;56338,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6484907128
