"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"152927035";"Помещение";"78:40:0009062";44;"Договор купли-продажи";"04.2016";"05.2016";450000,00;10227,27;"2/3";"Жилое помещение";;;;"Ипотека";29,3;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Гатчинское";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471861793
"172393036";"Помещение";"78:13:0007448";40,9;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;24449,88;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471861794
"10428160040";"Помещение";"78:12:0007209";33,5;"Договор купли-продажи";"04.2016";"05.2016";2739000,00;81761,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471861795
"144521038";"Помещение";"78:34:0413301";50;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;20000,00;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Долгоозёрная";"7";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471861797
"75172031";"Помещение";"78:07:0003113";220,5;"Договор купли-продажи";"04.2016";"05.2016";25440000,00;115374,15;;"Нежилое помещение";;;;"Ипотека";;"офис";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бармалеева";"1, 2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471861800
"114892038";"Помещение";"78:34:0410501";35,3;"Договор купли-продажи";"04.2016";"05.2016";2470000,00;69971,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471861801
"692319039";"Помещение";"78:36:0005527";50,9;"Договор купли-продажи";"04.2016";"05.2016";3595000,00;70628,68;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471861805
"213538037";"Помещение";"78:10:0005549";64;"Договор купли-продажи";"04.2016";"05.2016";2899000,00;45296,88;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471861807
"29346041";"Помещение";"78:15:0008210";45,2;"Договор купли-продажи";"04.2016";"05.2016";959634,00;21230,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Автовская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471861808
"208665040";"Помещение";"78:12:0630402";91,2;"Договор купли-продажи";"04.2016";"05.2016";4900000,00;53728,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471861809
"82521037";"Помещение";"78:10:0005217";31,9;"Договор купли-продажи";"04.2016";"05.2016";800000,00;25078,37;"1/319";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Карпинского";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471861814
"75530037";"Помещение";"78:10:0005170";44,5;"Договор купли-продажи";"04.2016";"05.2016";850000,00;19101,12;"1/2";"Жилое помещение";;;;"Ипотека";28,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471861817
"84230031";"Помещение";"78:07:0003020";100,3;"Договор купли-продажи";"04.2016";"05.2016";1170000,00;11665,01;"162/678";"Жилое помещение";;;;"Ипотека";67,8;"Квартира";"40288561000";"Г.Санкт-Петербург";;;;"Мытнинский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471861824
"36308041";"Помещение";"78:15:0008211";62,6;"Договор купли-продажи";"04.2016";"05.2016";1920000,00;30670,93;"27/42";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Зайцева";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471861830
"103096042";"Помещение";"78:31:0001132";98,2;"Договор купли-продажи";"04.2016";"05.2016";6500000,00;66191,45;;"Жилое помещение";;;;"Ипотека";56,5;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Коломенская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471861831
"114554036";"Помещение";"78:13:0007411";54;"Договор купли-продажи";"04.2016";"05.2016";3000000,00;55555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471861835
"94406040";"Помещение";"78:12:0006323";33,3;"Договор купли-продажи";"03.2016";"04.2016";2800000,00;84084,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471861836
"84872042";"Помещение";"78:31:0001281";63,7;"Договор купли-продажи";"04.2016";"05.2016";4160000,00;65306,12;;"Жилое помещение";;;;"Ипотека";21,6;"Квартира";"40298563000";"Г.Санкт-Петербург";;;;"Чехова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471861838
"253175038";"Помещение";"78:34:0412301";31,7;"Договор купли-продажи";"04.2016";"05.2016";3136000,00;98927,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Мартыновская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471861839
"41701004";"Помещение";"78:38:0011105";45,2;"Договор купли-продажи";"04.2016";"05.2016";550000,00;12168,14;;"Жилое помещение";;;;"Ипотека";30,6;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6471861846
"591694039";"Помещение";"78:36:0005505";45,8;"Договор купли-продажи";"04.2016";"05.2016";2400000,00;52401,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471861851
