"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"162672035";"Помещение";"78:40:0008480";78,2;"Договор купли-продажи";"11.2016";"11.2016";2700000,00;34526,85;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6482923512
"5534038";"Здание";"78:34:0004442";51,2;"Договор купли-продажи";"06.2016";"06.2016";1550000,00;30273,44;;"Жилое помещение";;"2";;"Ипотека";;"Жилой дом";"40270555000";"Г.Санкт-Петербург";;;"Лисий Нос";"Ленинградское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6482923527
"72694038";"Помещение";"78:34:0412201";65,5;"Договор купли-продажи";"11.2016";"11.2016";3040000,00;46412,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482923569
"10198386006";"Помещение";"78:42:0015106";38,7;"Договор купли-продажи";"11.2016";"11.2016";2800000,00;72351,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6482923575
"144786037";"Помещение";"78:10:0005217";31,5;"Договор купли-продажи";"11.2016";"11.2016";2000000,00;63492,06;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софьи Ковалевской";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482923607
"10556127038";"Помещение";"78:34:0415902";51,1;"Договор купли-продажи";"10.2016";"11.2016";3500000,00;68493,15;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"12";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6482923632
"77203032";"Помещение";"78:11:0006104";32,3;"Договор купли-продажи";"11.2016";"11.2016";2100000,00;65015,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коммуны";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6482923633
"63147041";"Помещение";"78:15:0008212";29,7;"Договор купли-продажи";"11.2016";"11.2016";2170000,00;73063,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6482923650
"31031037";"Помещение";"78:10:0005546";33,6;"Договор купли-продажи";"11.2016";"11.2016";2500000,00;74404,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482923655
"137188032";"Помещение";"78:11:0006059";65,9;"Договор купли-продажи";"11.2016";"11.2016";1180000,00;17905,92;"31/82";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278562000";"Г.Санкт-Петербург";;;;"Синявинская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6482923668
"10326904035";"Помещение";"78:40:0008341";43,7;"Договор купли-продажи";"11.2016";"11.2016";2175000,00;49771,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6482923683
"10326904035";"Помещение";"78:40:0008341";43,7;"Договор купли-продажи";"11.2016";"11.2016";2175000,00;49771,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6482923729
"80200031";"Помещение";"78:07:0003135";108,7;"Договор купли-продажи";"11.2016";"11.2016";4500000,00;41398,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленина";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482923736
"99295038";"Помещение";"78:34:0004107";32,1;"Договор купли-продажи";"11.2016";"11.2016";500000,00;15576,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270564000";"Г.Санкт-Петербург";;;;"Серебристый";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6482923737
"10556127038";"Помещение";"78:34:0415902";51,1;"Договор купли-продажи";"10.2016";"11.2016";3500000,00;68493,15;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"12";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6482923751
"55346002";"Помещение";"78:37:0017116";34;"Договор купли-продажи";"11.2016";"11.2016";2100000,00;61764,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Октябрьская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6482923792
"166660041";"Помещение";"78:15:0008051";676,2;"Договор купли-продажи";"11.2016";"11.2016";1040000,00;1538,01;"17/455";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6482923808
"130475034";"Помещение";"78:14:0007646";44,7;"Договор купли-продажи";"11.2016";"11.2016";2640000,00;59060,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6482923809
"198483038";"Помещение";"78:34:0004286";80,7;"Договор купли-продажи";"11.2016";"11.2016";2000000,00;24783,15;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Авиаконструкторов";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6482923821
"419419000";"Помещение";"78:10:0005125";34,5;"Договор купли-продажи";"11.2016";"11.2016";3036000,00;88000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6482923891
