"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"52822036";"Помещение";"78:13:0007426";78,4;"Договор купли-продажи";"09.2016";"09.2016";1028333,02;13116,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476900441
"10180183031";"Помещение";"78:07:0003267";2014,5;"Договор купли-продажи";"11.2015";"01.2016";1000000,00;496,40;"1/59";"Нежилое помещение";;;;"Ипотека";;"помещение";"40288566000";"Г.Санкт-Петербург";;;;"Морской";"этаж цокольный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476900458
"114395036";"Помещение";"78:13:0007411";74,1;"Договор купли-продажи";"09.2016";"09.2016";1700000,00;22941,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476900485
"10363453002";"Помещение";"78:37:1712601";45;"Договор купли-продажи";"09.2016";"09.2016";433026,00;9622,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476900491
"10183712006";"Помещение";"78:42:0018304";52,7;"Договор купли-продажи";"09.2016";"09.2016";1608000,00;30512,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476900503
"134834000";"Помещение";"78:10:0005219";61,7;"Договор купли-продажи";"09.2016";"09.2016";4000000,00;64829,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бутлерова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476900504
"330818000";"Помещение";"78:31:0151502";58,6;"Договор купли-продажи";"09.2016";"09.2016";2000000,00;34129,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476900511
"35727030";"Помещение";"78:32:0001652";139,8;"Договор купли-продажи";"09.2016";"09.2016";500000,00;3576,54;"18/89";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Рижский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476900513
"10999245038";"Помещение";"78:34:0415902";6265,1;"Договор купли-продажи";"12.2015";"02.2016";1890000,00;301,67;"1/249";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"этаж подвальный, 1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476900585
"58415030";"Помещение";"78:32:0001291";110,7;"Договор купли-продажи";"09.2016";"09.2016";3000000,00;27100,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262562000";"Г.Санкт-Петербург";;;;"Гривцова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476900634
"29400030";"Помещение";"78:32:0008004";99,5;"Договор купли-продажи";"09.2016";"09.2016";825000,00;8291,46;"15/66";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476900645
"117715038";"Помещение";"78:34:0412501";45,3;"Договор купли-продажи";"09.2016";"09.2016";2490000,00;54966,89;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476900651
"11604131040";"Помещение";"78:12:0007203";27,6;"Договор купли-продажи";"09.2016";"09.2016";1211000,00;43876,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Рыбацкий";"22";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476900667
"144102032";"Помещение";"78:11:0006031";31,3;"Договор купли-продажи";"09.2016";"09.2016";1800000,00;57507,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Казанская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476900671
"84013005";"Помещение";"78:40:2053103";43,9;"Договор купли-продажи";"09.2016";"09.2016";2496000,00;56856,49;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Победы";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476900698
"225746000";"Помещение";"78:40:0008339";63,1;"Договор купли-продажи";"07.2016";"09.2016";3537000,00;56053,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476900699
"116764040";"Помещение";"78:12:0714801";45,6;"Договор купли-продажи";"09.2016";"09.2016";600000,00;13157,89;"1/2";"Жилое помещение";;;;"Ипотека";28;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ново-Александровская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476900703
"108184032";"Помещение";"78:11:0006105";33,3;"Договор купли-продажи";"09.2016";"09.2016";2694000,00;80900,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476900717
"69165030";"Помещение";"78:32:0001167";89,1;"Договор купли-продажи";"09.2016";"09.2016";5500000,00;61728,40;;"Жилое помещение";;;;"Ипотека";38,8;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Английский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476900722
