"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11598711040";"Помещение";"78:12:0006355";58,9;"Договор купли-продажи";"02.2016";"03.2016";500000,00;8488,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469574862
"136521038";"Помещение";"78:34:0004223";35,3;"Договор купли-продажи";"03.2016";"03.2016";2636800,00;74696,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6469574866
"93405040";"Помещение";"78:12:0006324";50,9;"Договор купли-продажи";"03.2016";"03.2016";2400000,00;47151,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469574869
"11217017032";"Помещение";"78:11:0005608";93,1;"Договор купли-продажи";"12.2015";"01.2016";1060000,00;11385,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469574872
"130916000";"Помещение";"78:42:0018247";31,1;"Договор купли-продажи";"02.2016";"03.2016";1000000,00;32154,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469574874
"166845040";"Помещение";"78:12:0007145";29,8;"Договор купли-продажи";"03.2016";"03.2016";2210000,00;74161,07;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469574893
"184731037";"Помещение";"78:10:0521001";41,1;"Договор купли-продажи";"03.2016";"03.2016";1600000,00;38929,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469574902
"10657173033";"Помещение";"78:06:0205802";109,9;"Договор купли-продажи";"02.2016";"03.2016";3055000,00;27798,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469574911
"88989041";"Помещение";"78:15:0008038";60;"Договор купли-продажи";"02.2016";"03.2016";1100000,00;18333,33;"7/47";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276565000";"Г.Санкт-Петербург";;;;"Оборонная";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6469574927
"1043519003";"Помещение";"78:34:0010222";74,1;"Договор купли-продажи";"03.2016";"03.2016";1100000,00;14844,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;"Гидростроителей";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469574944
"11217267032";"Помещение";"78:11:0005608";93,6;"Договор купли-продажи";"02.2016";"03.2016";4558000,00;48696,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469574954
"165820036";"Помещение";"78:13:0007416";99;"Договор купли-продажи";"02.2016";"03.2016";5000000,00;50505,05;;"Жилое помещение";;;;"Ипотека";52,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6469574969
"11217267032";"Помещение";"78:11:0005608";93,6;"Договор купли-продажи";"02.2016";"03.2016";4558000,00;48696,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469574970
"85059002";"Помещение";"78:37:0017418";198,6;"Договор купли-продажи";"03.2016";"03.2016";703000,00;3539,78;"13/118";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Садовая";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469574974
"611796039";"Помещение";"78:36:0005504";57,6;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;17361,11;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265566000";"Г.Санкт-Петербург";;;;"Симонова";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469574976
"123625038";"Помещение";"78:34:0004286";44,4;"Договор купли-продажи";"03.2016";"03.2016";1400000,00;31531,53;"1/2";"Жилое помещение";;;;"Ипотека";19,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6469575003
"71302033";"Помещение";"78:06:0220302";48;"Договор купли-продажи";"03.2016";"03.2016";4080000,00;85000,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469575010
"156187040";"Помещение";"78:12:0006302";29,6;"Договор купли-продажи";"03.2016";"03.2016";2471800,00;83506,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469575021
"160716038";"Помещение";"78:34:0412601";30,8;"Договор купли-продажи";"03.2016";"03.2016";2300000,00;74675,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6469575040
"182092037";"Помещение";"78:10:0005217";50,3;"Договор купли-продажи";"03.2016";"03.2016";3585732,00;71286,92;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469575053
"10480672037";"Помещение";"78:10:0005125";43,9;"Договор купли-продажи";"03.2016";"03.2016";1400000,00;31890,66;"47/100";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Блюхера";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469575069
